Id,Hazard
27285,6.9833306164
27286,2.21112447678
27291,4.18729867237
27292,2.63502257845
27294,2.53544246145
27298,3.34591148015
27302,3.0651507457
27303,2.34087082497
27304,3.67594703104
27305,2.83450914781
27306,6.90951394003
27309,3.08137731345
27310,3.41080083304
27311,4.99428100123
27312,2.82117626054
27315,4.50999403847
27316,4.82822684802
27318,2.98848914338
27319,3.40415239299
27320,3.63108496133
27321,3.6348667597
27322,5.70372820645
27323,5.4891667153
27325,3.69102976957
27326,4.48764857098
27327,3.33498065923
27328,4.79656632155
27332,3.25805780619
27333,3.11762291088
27334,3.78842981649
27336,4.74523356036
27338,4.18182509774
27339,6.14880154969
27340,5.02346942547
27344,3.79901406503
27349,3.75594234125
27354,8.2804328987
27358,4.97288698515
27359,4.45406842879
27362,4.73997833796
27364,5.17545851596
27365,4.74534392985
27367,2.51588488854
27368,2.5683485044
27369,4.77107441333
27370,2.10028557571
27371,4.81832832276
27372,2.92661683303
27373,5.19420016746
27374,3.74011978669
27376,2.1723474624
27379,3.06376225353
27380,3.23572969055
27381,4.05576709056
27382,3.60082878657
27383,4.44658295498
27384,4.66308361716
27385,2.86439106062
27386,4.04648759727
27388,3.52519280118
27391,4.26533780802
27392,3.83880747991
27393,4.70064811558
27394,3.77856101208
27395,3.30163602396
27396,3.61259563782
27397,4.32596391714
27398,4.11474425181
27401,4.79419170955
27403,2.34086075333
27404,3.00294031747
27406,5.05312345626
27409,3.73938307393
27410,3.83806362604
27411,2.79321626787
27412,3.50429249112
27415,2.89971306446
27417,3.63465540274
27418,4.20930242451
27420,3.6031350832
27423,2.89500699541
27425,5.56608029231
27428,4.13958768029
27429,4.24059493207
27431,2.09271959933
27432,3.89098802832
27435,4.24851240022
27436,5.18150779567
27437,3.55018077966
27444,2.38185122777
27448,3.72023914374
27450,4.37320428499
27452,3.74536915189
27454,4.2617061947
27458,4.15878368726
27461,4.14854715301
27463,5.79898059105
27468,6.12922250807
27472,3.08656218373
27473,8.3662300654
27474,4.92930250941
27475,5.00290654329
27476,4.59926802558
27479,4.17691930515
27480,4.56501753061
27483,3.86902721155
27484,3.93708955127
27485,5.09954898362
27486,6.30130840433
27490,4.09873348578
27491,4.68945661097
27493,2.76774744183
27496,2.30654852855
27498,2.28039525249
27502,6.85498494831
27503,3.71747277005
27505,5.31010806302
27507,5.35479303557
27508,3.15793767164
27509,2.49694992709
27510,4.15921290797
27512,4.29846248732
27518,3.19105335607
27519,3.4888224522
27520,3.29411522327
27522,8.0169298029
27523,5.46402853867
27524,4.39116639173
27525,3.07161258726
27526,4.7746566349
27527,3.62757872367
27531,4.15042833352
27537,2.83181831368
27538,2.93576788436
27542,4.73520035769
27547,6.87904913521
27548,4.06835641098
27551,3.73425000885
27552,4.13259244802
27553,4.38266118002
27554,3.12744748584
27555,4.91335025922
27560,2.06425826279
27563,4.20957592578
27567,6.58149809256
27568,2.86128657142
27569,2.81916721138
27570,3.38462440435
27573,4.72231708641
27574,4.98038444755
27576,3.31244254435
27581,3.10372723203
27582,4.49675582971
27586,4.67065415422
27587,7.27800964594
27590,2.59736054836
27593,7.64717508232
27594,2.8622134974
27599,4.78480713868
27604,3.08887554566
27605,4.3012312633
27613,3.22148230637
27616,3.56468184774
27621,5.20133293755
27622,3.23858788953
27624,3.37697228272
27625,3.64101878355
27626,3.55770475632
27632,2.67383280366
27635,4.02368336759
27636,7.93735815699
27637,6.56588409076
27638,4.99782303347
27639,7.23350998514
27642,1.64098855731
27643,4.34947823019
27644,3.55062777946
27645,4.15193779435
27646,4.94935949799
27647,2.67200021944
27649,3.92037178348
27650,4.17389381304
27651,3.73947404985
27652,4.01995784388
27655,5.51796010167
27656,5.17925966556
27658,3.98005321896
27660,4.62327189636
27661,4.39514209907
27662,4.44869522967
27671,2.77701548644
27674,6.93708832846
27678,4.03590440618
27681,5.27999217613
27682,4.00949939992
27687,2.8101480864
27691,4.68999181665
27692,6.26411003128
27695,3.33191244464
27704,7.82755280887
27707,4.36186890996
27711,4.60662548452
27714,5.01054212693
27715,4.89131247737
27716,2.80473862162
27717,4.13277433203
27720,4.57199373882
27722,5.48855139983
27723,3.3923417108
27725,3.36276770972
27728,5.4118269798
27730,4.1440428245
27732,2.83731912951
27735,2.73916453484
27736,4.27803554973
27737,2.75523275708
27738,5.65126176025
27740,3.67149426533
27741,4.61190661574
27747,3.70203291704
27749,4.02062559413
27751,4.71984919549
27752,6.49867569268
27753,4.44683496764
27757,5.45480585564
27758,3.10886511469
27759,5.71567945771
27760,3.64316430759
27762,5.48409595753
27765,3.880938812
27766,3.54664623504
27768,5.19647032558
27769,1.74754203873
27771,4.49965001698
27776,5.43234092001
27779,3.7697722238
27780,4.67071920416
27781,5.98749976918
27782,3.62147370107
27785,4.51822202864
27786,4.19726915763
27790,3.95171318356
27793,2.84919858338
27794,2.75046382557
27795,2.60851609672
27796,4.07370809259
27798,5.47907795541
27799,5.86430901433
27802,4.63609280706
27803,4.20722551204
27804,4.32899856776
27806,6.17236508148
27807,2.95313266416
27810,2.88859886034
27812,3.05452511299
27814,4.61756397949
27818,4.01455484727
27819,3.97368043948
27821,4.83683035708
27823,4.05311837228
27825,5.72598947575
27826,4.11344944307
27827,2.92974126717
27828,2.80021860074
27829,6.11823584326
27832,3.24445943919
27836,2.99648411564
27838,5.47686852659
27839,4.51357583202
27841,5.20950997686
27844,4.04022202871
27845,3.70303985262
27846,3.43214721078
27848,4.80393937655
27850,2.61468093083
27852,1.68887933936
27853,3.36861422508
27854,2.99254676001
27855,6.3375204167
27857,3.01146384699
27859,3.24385235503
27861,3.71620158538
27862,2.42676471804
27864,4.03843882872
27867,5.02486949993
27871,6.52574025223
27880,6.97479242211
27881,4.98287414689
27882,1.60305564388
27891,4.83413132619
27900,3.65181852786
27901,2.97897644194
27902,3.22939964746
27905,2.24401694566
27907,5.55582183321
27908,3.06333766599
27910,4.94093688342
27911,3.39690869313
27914,3.81745788992
27915,4.50170332573
27917,2.84307801257
27919,3.89620500976
27920,4.24551164251
27922,4.22734294583
27924,3.05283606765
27927,23.9312190985
27928,2.25716945764
27930,4.01187418047
27932,5.56231932295
27933,4.46188593296
27934,3.53920875212
27938,2.92408935635
27942,4.45748235644
27943,3.4061264851
27945,5.15415622143
27949,3.62904252582
27952,5.60771742758
27954,1.19311168803
27955,3.24541728323
27957,3.2255831777
27961,3.01298844685
27966,3.82484708245
27967,3.23235740368
27968,1.07683249884
27969,3.66644484649
27970,2.57568067235
27975,1.68653452639
27976,2.84336178799
27978,3.78999153593
27980,4.52454360732
27981,3.81401629659
27982,4.37737475794
27983,3.99210037389
27987,2.7261508433
27989,3.25332136558
27991,2.2020051214
27995,3.22103003802
27996,6.02248214129
27997,3.23186107705
28001,1.88113669632
28003,2.24123283437
28004,3.46839798843
28005,2.77998269936
28009,3.78992782628
28013,8.47269400408
28014,2.71159461392
28020,4.19902640272
28025,2.63351468519
28028,2.73775236387
28029,5.57062342591
28030,5.66543214854
28038,3.93357411992
28039,4.29014900613
28040,2.7873570012
28041,3.14800054724
28043,3.57642473517
28044,5.96348569322
28045,2.84933824836
28048,4.073406421
28050,9.99305841052
28051,4.85961411374
28052,4.14709314219
28053,6.97587820585
28055,5.19008729926
28057,2.77853520035
28058,3.84209157544
28060,4.04657684084
28061,5.53703914672
28062,2.8057726224
28064,4.70396957008
28069,5.05385261182
28070,3.15437910613
28071,4.00645123856
28072,4.213650308
28074,3.28829854549
28075,2.1301211947
28076,5.76719381899
28077,5.27345836107
28078,3.70723170348
28079,5.50403596666
28080,4.81546075207
28082,2.10940847933
28084,4.21546574861
28085,4.12542372969
28086,3.98329531232
28088,3.71721784703
28091,2.81065509622
28094,7.69308848448
28097,2.72507331877
28099,4.52749856003
28100,3.47313441509
28105,5.19603372979
28106,3.27510732124
28107,2.97713527826
28108,4.1679193609
28109,2.25600010027
28111,5.20686586303
28112,4.70926965337
28113,5.25559980481
28114,3.98642953137
28115,3.57872972045
28116,6.13798329952
28117,4.4174520646
28121,4.67352200464
28122,3.61650185875
28124,4.99084015454
28125,3.27218096401
28126,3.74475846455
28127,3.06137677583
28131,5.17083121401
28132,3.87435271218
28133,4.79048240796
28134,2.59795853267
28135,1.55594354124
28137,3.05640082396
28139,5.44869455394
28140,5.57900114548
28142,3.79274297294
28144,3.74220306806
28145,3.0351886852
28146,2.61739010589
28148,2.78231744388
28149,2.35883815414
28150,3.49433274801
28151,4.28089672314
28153,5.75893319121
28155,9.58026990724
28156,6.10291233445
28160,2.72018813568
28161,3.20361166436
28163,2.31217422825
28164,4.83275584972
28165,4.46009962185
28166,5.31924507209
28167,2.63256163893
28168,5.76234100783
28169,3.19016462797
28171,3.27958931016
28172,3.9246390578
28174,5.06374099126
28175,2.85365605126
28176,3.41054432893
28177,6.05274666448
28179,5.5668322063
28182,3.81937873439
28184,4.99314404682
28185,4.15121783473
28186,3.67564246651
28189,3.87149067112
28190,2.61630330944
28192,3.65615864421
28195,3.86948497811
28196,4.67818262974
28200,4.44107134542
28202,3.67748887603
28205,5.248939498
28206,4.60870169508
28208,3.41960240245
28210,12.6280383267
28213,3.35354787466
28218,4.37713000167
28221,4.34650647598
28222,2.61457015261
28223,3.16469405933
28226,6.6952074844
28227,3.67535103205
28229,3.7275487427
28230,2.6270007054
28232,3.68774135786
28233,4.0879001437
28234,3.02842988958
28235,2.5712190558
28238,3.72071816831
28241,4.31010747514
28242,3.19621266506
28246,5.08778112656
28248,2.82228974471
28249,4.46790556052
28250,8.07623236007
28252,4.47045280497
28255,2.86214042018
28257,2.86171565837
28258,2.8866095546
28260,5.36270296743
28265,1.81538580681
28266,4.09223658377
28267,3.07232188575
28270,3.83864576025
28272,4.13440303876
28273,3.32710976481
28274,5.192797814
28278,4.26901825332
28280,3.53707530975
28282,4.07830637804
28283,4.33600819454
28285,3.36394131387
28286,2.41400973262
28290,3.82334397407
28295,4.84070923677
28298,2.01497323535
28302,3.8704851304
28303,3.43894550095
28304,3.66752411243
28305,2.84624363577
28306,3.45303034492
28309,3.95751966413
28311,6.36817376678
28314,3.63523658134
28315,4.60334540405
28316,4.0792256329
28317,4.49477105453
28326,4.16444524321
28327,3.67891267715
28328,4.50145670427
28330,4.12035362099
28332,3.43197304468
28333,3.38920814762
28334,5.79309242397
28335,3.94412373235
28336,4.69215955665
28337,5.4648169975
28338,3.86227442965
28342,3.59372654119
28344,4.33575657112
28346,3.61289106544
28347,2.41625151218
28351,1.93886287539
28357,5.35551358647
28358,4.13223814608
28359,2.81895289807
28361,6.75030242439
28362,3.70064170704
28369,11.2599170265
28370,5.65558254682
28371,2.77720002845
28373,3.20721689932
28375,5.12313521891
28378,2.29162305497
28381,2.77750713868
28385,2.4799699949
28387,3.86642945653
28388,4.44510733026
28391,3.5388125479
28393,5.40054296111
28394,3.14674500451
28395,4.4385962396
28397,3.84383669659
28400,4.50689715205
28401,13.8161224868
28402,5.59186322962
28403,3.599588673
28404,5.84312733248
28406,2.94922610781
28407,3.92174374782
28411,5.76887550868
28412,3.70397731022
28413,2.88438377343
28415,3.34948387397
28417,2.99415883681
28418,2.76816934707
28424,5.1368472367
28425,3.14050034747
28427,2.95109811883
28428,5.66299848199
28431,3.8125761024
28432,3.33329648856
28439,4.29067203796
28442,6.0192594027
28443,2.62663673935
28444,3.60456035049
28445,2.53585607004
28446,5.23957931047
28452,3.31962730646
28453,4.62349342696
28456,1.708745923
28457,3.18977161973
28459,4.41815820798
28463,3.83529133009
28464,4.13976884648
28466,2.91264070373
28468,3.66530944559
28470,4.33021271773
28471,2.92918621696
28477,2.81801380991
28478,3.75785287203
28481,3.4036004541
28483,4.72125068353
28485,3.80274419097
28488,1.93387133748
28489,4.48536758193
28490,3.41981732868
28493,3.7155182477
28494,6.85967787616
28496,2.8429350936
28497,3.38112593801
28499,5.71215764639
28501,4.09399039527
28502,2.9331004461
28505,5.38788328165
28506,5.91928238686
28508,4.03970393653
28510,2.83275093935
28514,4.342954691
28515,5.18777670925
28517,4.11599953061
28519,2.58861926577
28522,4.66164481176
28523,3.38001595242
28525,4.27426248918
28528,3.81386480743
28529,6.88126876135
28531,3.94941573843
28532,5.45482491767
28533,2.43782135419
28534,5.11707141013
28535,4.36830103062
28536,1.83335010944
28542,5.09182097223
28543,4.58062792927
28544,3.66559312129
28546,4.60851816357
28547,5.110549408
28548,4.69267106146
28550,7.5386937218
28551,4.77934648932
28552,5.65742014994
28553,5.99507794252
28554,5.16595560452
28555,4.39680634966
28557,2.04136191935
28558,5.21701747247
28559,2.81538414032
28561,6.00894581785
28562,3.5173303813
28563,3.65245477436
28564,2.64104758408
28567,3.01739690562
28571,3.67201684424
28572,2.91855084141
28573,4.52058340928
28575,2.09422910612
28576,2.66370464565
28577,2.82790718194
28578,5.14209713867
28579,2.0916662048
28581,3.89196916824
28582,5.1185300325
28583,12.7168208033
28584,3.98868168996
28586,2.81215681001
28588,4.11917076928
28591,3.30142307195
28593,3.84680980111
28594,3.19311584139
28595,5.81042226335
28597,2.38894857901
28599,4.95558995031
28601,6.1415363126
28602,2.78857407635
28603,5.40530045064
28604,7.95763673439
28605,2.73132749343
28606,4.9732807883
28607,3.2248508351
28608,3.35242599216
28609,6.97631218066
28610,2.31243407162
28611,3.19881220423
28612,4.80158465115
28615,6.4297711196
28616,5.54482550944
28621,3.95336163856
28623,2.77253174313
28625,4.62045783843
28628,5.39140634569
28629,3.49917964276
28630,5.11895527428
28631,3.58242382767
28632,1.68206596901
28639,3.74921296899
28640,5.45145732552
28646,7.1925569117
28648,2.23191790074
28650,3.74746648182
28651,2.72639622264
28653,4.62979555694
28656,3.68625235164
28660,3.21118330992
28661,6.1877974024
28667,4.74762910262
28668,5.29035799151
28670,4.15641868894
28671,3.54784580184
28672,9.14379159046
28673,4.54992926761
28674,3.6763487463
28675,5.34471802151
28676,3.82555207578
28677,4.2115141675
28678,4.53523705342
28679,3.89239598946
28680,5.05125774965
28682,4.86675898386
28683,4.00792287457
28684,8.42497285151
28685,5.2962994815
28687,4.65123428564
28689,5.85104016163
28690,7.08214564708
28696,4.74128274027
28698,3.2169493176
28699,3.77818882661
28702,2.81975571337
28703,1.64483067666
28704,2.25137151524
28707,4.12061020661
28709,5.69735070411
28711,2.25713118992
28716,3.99288046266
28719,2.36194016493
28720,5.95839433048
28721,4.66000162253
28722,5.95655908083
28723,4.46214438109
28728,4.06836075578
28729,2.00672454244
28730,3.98018406292
28731,5.08987466673
28733,4.06671710989
28735,3.41286338574
28746,3.94908891763
28747,3.11250312671
28749,3.21688573248
28750,4.89025628183
28752,3.90642999689
28753,4.1972996243
28756,5.00985173044
28757,3.8092520988
28758,5.16604461595
28759,5.38318306656
28764,4.182362747
28766,3.76898001421
28767,3.02959604517
28769,2.44775911201
28770,3.05731661713
28771,4.71757227208
28772,3.23614760907
28774,3.06735610022
28775,2.2379316724
28776,3.94097537108
28777,5.54469502291
28778,3.31244073421
28779,3.71263311329
28781,5.15661886799
28785,4.49908748077
28786,3.52321684557
28793,3.41565318362
28795,4.65598052417
28796,4.25475941177
28797,5.10066758631
28798,4.32296383254
28801,4.17881788799
28802,5.51453814339
28804,3.89625318854
28805,5.05951676744
28806,3.82915232677
28807,3.06684002549
28812,3.83381917136
28814,6.33599427992
28815,1.67596150771
28816,2.28563546806
28820,4.73097861609
28825,4.66295024862
28826,3.06155981579
28827,4.8688923097
28828,3.52865238207
28829,2.65487844162
28837,2.7916492803
28840,3.91650839422
28841,5.31342254146
28843,2.46423675863
28846,3.9420191106
28847,3.50683373633
28850,3.84173408674
28853,3.641915131
28854,2.55237529565
28855,3.42187520057
28857,5.40759520783
28859,8.89857881631
28860,6.8010205349
28863,4.43954450005
28865,5.38638576156
28868,5.30256641119
28869,2.93710949719
28870,4.82553245064
28871,3.55409107164
28872,3.64541577573
28875,6.00745728507
28876,4.82518394406
28878,4.18778620943
28880,2.83345296128
28885,3.51589342366
28887,4.27050534887
28889,4.20693562328
28891,3.14473313568
28892,11.9414039161
28893,3.78262132822
28896,3.07795428225
28897,7.18487567738
28898,3.53447195658
28899,2.77555959346
28901,3.02498483185
28903,3.72094186474
28907,4.35722762838
28908,4.42206483337
28911,4.59778034625
28912,3.91076367556
28913,5.89431674282
28914,2.91625655817
28915,3.54107552803
28918,5.68386906119
28920,1.64251353376
28921,7.14237533767
28923,3.43768919685
28924,3.92104693607
28925,3.62359432412
28926,3.90187092749
28930,4.63361905108
28935,3.88086435808
28938,4.78917147502
28943,3.98021417108
28945,2.69864357772
28947,5.66640268635
28949,4.81229832135
28950,3.26549140365
28951,4.00255887778
28952,3.90034653324
28953,4.70776532633
28955,2.24235438082
28958,7.04140379147
28962,2.26771658196
28967,5.85711953386
28968,3.86836234615
28970,7.05732302593
28973,4.33176010476
28974,1.85352784018
28975,2.89026549482
28977,5.25457083276
28979,5.83386215571
28980,4.68639495515
28981,2.88295068575
28982,2.9091227099
28983,3.04892774142
28990,3.45408349966
28991,6.99209513203
28992,4.50533934743
28995,3.81086194289
28997,4.00417659761
28999,3.34240979949
29002,5.41242703376
29005,7.58735935397
29007,3.50784610902
29009,4.98884028452
29010,3.89475578767
29013,3.25855788105
29014,3.37717477121
29015,1.6896861219
29017,4.42387280614
29019,5.32287213727
29020,4.14591078222
29021,4.64373209901
29022,2.61112659784
29026,3.88576880133
29028,3.62817362319
29029,4.2179556714
29035,2.54252373823
29041,3.31172536924
29042,6.13576863082
29043,5.23246000475
29044,3.1059589248
29045,3.76163895821
29046,3.83270782485
29049,3.31205176132
29053,4.68685641302
29055,4.43680238372
29056,3.48579961997
29058,2.84475929962
29061,2.34450285396
29068,4.21052928549
29069,3.50108587171
29074,3.69835738893
29077,1.50484687105
29078,11.4850057824
29079,4.01279164497
29080,3.38616539821
29083,3.89519965604
29087,7.26917102522
29088,5.31138572249
29090,4.83955356749
29091,4.67915778546
29092,2.88330193202
29094,3.49554100877
29096,5.80085811735
29098,4.09667921044
29100,2.90035551623
29103,4.49548830988
29104,3.25009148392
29105,4.48234259117
29113,2.39345842843
29114,5.25809767401
29115,3.56943874148
29116,4.32849228086
29119,4.20061143335
29121,2.85211022485
29124,5.45706583399
29125,4.25725455926
29126,3.7330616599
29127,4.45104465303
29128,4.40937905449
29129,2.55994586898
29130,2.59009116334
29132,3.0013764828
29133,2.9987422625
29134,3.91917741763
29135,3.77753758305
29138,4.20264807448
29139,4.07804622815
29140,3.88584849327
29147,3.10867541545
29148,2.78138447353
29149,3.73384966885
29153,4.99653866044
29154,3.30140892077
29155,6.03780769125
29157,5.92055613389
29158,2.60220074089
29159,6.5917730042
29162,4.2722868889
29164,4.84399406637
29165,3.75010970852
29167,4.54538419206
29168,4.02133293904
29170,3.53615345328
29172,4.83411087449
29175,3.91685690471
29176,3.34019190046
29177,3.52557091629
29178,3.99004651636
29179,2.94775668305
29180,6.021600966
29181,3.95493121614
29182,3.83933573551
29184,4.02478301129
29185,3.98659584134
29186,2.36275819922
29187,3.59047784804
29189,3.44183460312
29191,4.56577494842
29192,3.89424319521
29194,3.37826747189
29199,2.24877780873
29200,3.84920647009
29205,3.28646112326
29211,4.66333107309
29212,2.85514627391
29213,4.09627078027
29214,3.19024074491
29220,2.95680605983
29223,5.07127070856
29226,4.38366653421
29228,3.32266973057
29229,3.56161883213
29231,2.78782606504
29236,3.29471993903
29238,3.54041614427
29240,5.11272274729
29241,2.67358604785
29243,6.45392591699
29245,3.61858115478
29248,4.57077990554
29249,3.67777132885
29250,3.7130472159
29251,5.46092049879
29254,2.69594342209
29256,3.31065179063
29259,4.5282870724
29260,5.61632421075
29261,2.66589047202
29265,3.40382955684
29267,4.81530035463
29269,4.79167446756
29279,3.48066884804
29282,3.36465536126
29284,4.61144101176
29286,5.24785733549
29287,4.67157955363
29291,3.06815045761
29292,3.2097504078
29293,5.5824824827
29298,4.19791585074
29302,3.67995857648
29303,4.33161280984
29307,3.1867234384
29308,3.07907090174
29310,3.7470681333
29311,1.26473990171
29312,3.26499752341
29313,3.37188042883
29314,4.28074302942
29315,3.37859820596
29318,3.4854750765
29321,3.22293273421
29327,5.3496078194
29330,4.64236344279
29332,4.75487940284
29333,2.17135858475
29334,4.79672535072
29337,3.89393628902
29338,2.34658263428
29341,5.10384572191
29343,2.89458316147
29344,6.99717899417
29345,4.15181106705
29346,4.28412511707
29352,3.49689190078
29353,4.36531290202
29355,3.57004345398
29360,6.84825969491
29361,3.88306452708
29362,2.9567075556
29364,3.80070220537
29367,4.15192918783
29372,3.10847861623
29374,4.16611671219
29378,3.48243759475
29379,3.87572934552
29380,3.92721405184
29382,3.8416845634
29384,3.14880979112
29387,1.98199753354
29389,4.57263361716
29392,4.03416648052
29393,4.52483447977
29396,5.55576098053
29399,6.72421946531
29400,5.40625276457
29401,5.91058829574
29404,3.23322875882
29408,2.09624311578
29409,2.23800368431
29411,3.93220859681
29412,4.79717166179
29416,8.22204852894
29419,6.76678128952
29421,3.65171808541
29426,7.0977624629
29427,5.17091636915
29428,7.16631613462
29429,2.26802662118
29430,3.25161465221
29431,2.29431806919
29433,2.31442789264
29434,3.11563104631
29437,3.65910908556
29438,6.12197995038
29439,3.09359433837
29441,5.60053612081
29444,4.70054053026
29446,2.42824795249
29449,2.46083031888
29450,3.93643222687
29451,4.3579527355
29452,3.43119818054
29455,4.77365469074
29457,5.12572719046
29458,5.59688776817
29462,3.74554166571
29465,3.36684300864
29471,4.38594474298
29472,2.61003016052
29475,6.01072886106
29476,3.33468080079
29477,4.39898445614
29478,4.3182426541
29479,10.498810694
29481,4.87200091082
29484,3.41810553758
29485,5.16620941281
29486,5.8852643401
29488,8.71764474565
29489,5.30027123248
29490,2.77148009936
29491,4.0312751709
29495,4.29249231286
29496,3.822300713
29497,3.91957450859
29499,6.37294910991
29500,4.71207239717
29501,2.8511189733
29504,4.18611865888
29506,4.24314612737
29508,8.15462945949
29513,3.53361816081
29514,3.81518641379
29516,3.86114716446
29519,3.49688978468
29520,4.28392933215
29522,3.90636411181
29523,3.96886066508
29524,5.22704807768
29526,3.20570994089
29527,3.35595997935
29529,3.8940421399
29530,5.08465338749
29534,4.47389948613
29537,3.0569269021
29538,10.4542911556
29539,4.72387750651
29541,2.86902393772
29543,3.7088439619
29545,4.16914008046
29546,1.20117495585
29547,4.29949797023
29551,2.97182810126
29557,2.09531244505
29560,2.53871524053
29564,2.8826928365
29565,5.65074456855
29567,1.87144409738
29568,3.0944572155
29572,2.84176433302
29573,3.47967758246
29576,2.94866940557
29580,4.87951464291
29581,5.83060203584
29583,6.93182600862
29585,6.68013213769
29587,10.2206862903
29588,3.75880926923
29591,3.53557142036
29602,4.18153493628
29605,3.07996769623
29606,1.98510676251
29609,3.25034778016
29610,4.32804820568
29613,3.38813050769
29618,12.0828083177
29622,4.18563958587
29625,2.23470269449
29627,3.48297220469
29628,4.03633864055
29629,2.47999503582
29630,3.71991923981
29631,4.02144038765
29635,6.0513366772
29640,3.98980983204
29641,3.55608356825
29642,3.26887020242
29643,4.42516375745
29647,4.19475470221
29648,4.39921401402
29649,3.81602377245
29653,4.51329374511
29656,3.77085289054
29657,3.87942904576
29658,4.84483727377
29660,5.42577547253
29661,4.74432211186
29662,5.17085248445
29663,3.52453116938
29664,2.16493867776
29668,5.68690865545
29670,3.97552531495
29674,4.8710088863
29676,5.90446047085
29677,2.18148780487
29678,5.10297563346
29682,4.69002252683
29683,5.07525483715
29684,4.04232985496
29685,4.58019808954
29687,3.42356235051
29689,3.24851306359
29690,4.17702842542
29691,4.49213520267
29692,4.94308149364
29693,3.43952667892
29694,2.39191446377
29695,5.55372064862
29696,6.33502859037
29697,4.16970952051
29698,2.90875742885
29699,4.24221682297
29700,5.11982408435
29701,4.94140418925
29702,6.05883287913
29705,4.53951924064
29707,1.93661889439
29709,6.99937874041
29710,2.99843366837
29712,3.42467159761
29715,4.82644889852
29716,4.66154156821
29719,2.14532590512
29722,3.90167876698
29724,3.65154599843
29726,4.5695517446
29727,4.46431113079
29731,4.53647766437
29732,3.71804706939
29733,2.15811269259
29735,4.26744461345
29740,2.19063294838
29741,5.65651034487
29745,2.8562086786
29748,3.51967024458
29751,2.29031989187
29753,7.98092683096
29754,4.32558459625
29758,6.59270349618
29760,5.09295409136
29761,3.62767933999
29762,2.27728314439
29764,6.54091512096
29765,6.99627237443
29768,2.53668327545
29769,4.14539182868
29773,4.829676104
29774,3.5197613775
29775,4.37451811554
29776,9.66897166734
29777,3.05470495704
29781,3.42788611422
29782,3.02449410346
29783,2.01814617174
29785,2.83529869951
29789,2.93485368819
29790,4.1382414294
29791,4.57006181471
29792,4.1286791418
29796,4.10523328243
29797,5.84468740886
29799,1.94610568861
29800,4.36663132182
29802,3.46569473661
29803,4.10931059449
29804,4.80192429922
29806,3.49369174488
29807,2.78957082099
29809,5.02228441348
29811,5.00418676067
29812,3.91041434856
29814,4.61146923822
29815,3.10502639844
29819,4.21362001515
29825,2.67155103047
29828,5.56920623616
29829,3.82616371711
29830,12.3548228992
29831,2.86208239767
29833,2.86873652112
29838,4.17616846884
29840,3.81008975925
29846,3.82810067942
29849,3.69295079839
29851,3.2322713406
29853,4.00416936628
29858,2.31527978323
29859,2.78180674572
29861,5.19580529542
29863,4.55724161601
29868,4.83671761657
29869,4.11527366179
29871,3.53505414308
29872,3.73323078002
29873,4.89115656023
29874,4.44504088548
29876,2.27165976765
29877,6.09770121778
29878,2.66661635283
29880,3.68141526614
29881,3.04727833468
29884,4.67842908016
29885,4.2168677694
29886,3.42064563548
29887,3.74592026169
29888,2.96636335697
29889,4.02010332018
29890,2.75878038115
29893,3.13691850628
29895,2.79032356891
29897,7.20151982652
29899,4.28686453707
29902,3.33481913384
29911,3.476573215
29912,4.27291818252
29915,2.74394845126
29916,3.29940348224
29918,1.93232133625
29919,4.95617733016
29923,6.28807355331
29924,4.48635635353
29925,2.74238448294
29926,1.87551697489
29928,3.81349676247
29929,7.26103290242
29930,5.39925756334
29935,2.4455801837
29938,4.85103933341
29940,3.41007775225
29942,5.09224710814
29944,4.20374564621
29945,4.77993709954
29946,3.70397410784
29948,3.61444766613
29952,1.95504400665
29953,5.43011334603
29957,4.48248383523
29959,7.63856239298
29960,3.72301961287
29961,4.90631520486
29965,4.3297963563
29967,3.76016661324
29971,4.3606895502
29972,5.88316049971
29973,3.96154258729
29975,3.70400626088
29976,6.03054716584
29978,7.05798452535
29979,2.69497425903
29982,3.69520583187
29984,5.23084793637
29985,4.61049266996
29986,2.60019416341
29988,3.97693524243
29994,2.75373838978
29995,8.31539141068
29998,4.8379395047
29999,8.99652232281
30000,3.03487259003
30002,2.45670212441
30003,3.60759204804
30007,5.76089116181
30008,5.04117761785
30009,4.53267392626
30010,2.90115176304
30012,4.29513838528
30017,1.34436991669
30019,1.40782195639
30020,2.49256714667
30023,9.30358414805
30024,3.72260485957
30025,1.51379080547
30029,7.95206684369
30030,5.77409345866
30031,3.1529921492
30032,4.14135705241
30033,5.02855833793
30034,4.61732813988
30038,3.97148816048
30040,1.40949133639
30041,7.34249937599
30042,5.98122623512
30043,3.39954404542
30053,3.34966499359
30055,4.98241863837
30056,3.13352356195
30057,3.12100080256
30058,4.20644680939
30060,4.2189386804
30061,2.41980359769
30064,4.08058314377
30067,3.89449067837
30068,4.82622165318
30069,2.94248809628
30070,2.42355799608
30073,3.84447649109
30075,5.18823502764
30076,1.35272983361
30077,3.9225370351
30081,3.03777888855
30084,2.62306515664
30085,5.31024493172
30086,6.48066575837
30088,2.7168165536
30090,3.67330166091
30091,6.47725709683
30093,6.59686584387
30097,4.76620068837
30098,2.6404957173
30102,3.31580000599
30103,4.30468249006
30104,2.29710003296
30105,5.66502518305
30106,4.53598451659
30107,3.73208624945
30109,5.71329433134
30114,5.04685447426
30115,3.32427133601
30116,4.00406763744
